,URL
11325,http://dx.doi.org/10.1088/0022-3727/17/4/018
11326,http://dx.doi.org/10.1088/0022-3727/18/1/010
11327,http://dx.doi.org/10.1088/0022-3727/19/9/025
11328,http://dx.doi.org/10.1088/0022-3727/2/10/415
11329,http://dx.doi.org/10.1088/0022-3727/21/2/014
11330,http://dx.doi.org/10.1088/0022-3727/22/12/016
11331,http://dx.doi.org/10.1088/0022-3727/25/6/021
11332,http://dx.doi.org/10.1088/0022-3727/26/2/016
11333,http://dx.doi.org/10.1088/0022-3727/26/4/027
11334,http://dx.doi.org/10.1088/0022-3727/27/7/031
11335,http://dx.doi.org/10.1088/0022-3727/3/3/312
11336,http://dx.doi.org/10.1088/0022-3727/31/10/004
11337,http://dx.doi.org/10.1088/0022-3727/31/21/008
11338,http://dx.doi.org/10.1088/0022-3727/31/7/007
11339,http://dx.doi.org/10.1088/0022-3727/31/7/019
11340,http://dx.doi.org/10.1088/0022-3727/34/12/315
11341,http://dx.doi.org/10.1088/0022-3727/34/5/306
11342,http://dx.doi.org/10.1088/0022-3727/34/6/325
11343,http://dx.doi.org/10.1088/0022-3727/36/21/005
11344,http://dx.doi.org/10.1088/0022-3727/36/4/304
11345,http://dx.doi.org/10.1088/0022-3727/38/19/003
11346,http://dx.doi.org/10.1088/0022-3727/4/6/310
11347,http://dx.doi.org/10.1088/0022-3727/4/7/318
11348,http://dx.doi.org/10.1088/0022-3727/4/7/319
11349,http://dx.doi.org/10.1088/0022-3727/4/7/320
11350,http://dx.doi.org/10.1088/0022-3727/40/12/028
11351,http://dx.doi.org/10.1088/0022-3727/40/17/029
11352,http://dx.doi.org/10.1088/0022-3727/40/17/044
11353,http://dx.doi.org/10.1088/0022-3727/40/19/028
11354,http://dx.doi.org/10.1088/0022-3727/40/23/046
11355,http://dx.doi.org/10.1088/0022-3727/40/3/005
11356,http://dx.doi.org/10.1088/0022-3727/41/10/105004
11357,http://dx.doi.org/10.1088/0022-3727/41/10/105102
11358,http://dx.doi.org/10.1088/0022-3727/41/12/125305
11359,http://dx.doi.org/10.1088/0022-3727/41/21/215009
11360,http://dx.doi.org/10.1088/0022-3727/41/3/035002
11361,http://dx.doi.org/10.1088/0022-3727/41/4/045404
11362,http://dx.doi.org/10.1088/0022-3727/41/8/085414
11363,http://dx.doi.org/10.1088/0022-3727/42/1/015502
11364,http://dx.doi.org/10.1088/0022-3727/42/11/115403
11365,http://dx.doi.org/10.1088/0022-3727/42/13/135418
11366,http://dx.doi.org/10.1088/0022-3727/42/22/225107
11367,http://dx.doi.org/10.1088/0022-3727/42/22/225405
11368,http://dx.doi.org/10.1088/0022-3727/42/8/085407
11369,http://dx.doi.org/10.1088/0022-3727/43/13/135401
11370,http://dx.doi.org/10.1088/0022-3727/43/16/165403
11371,http://dx.doi.org/10.1088/0022-3727/43/2/025406
11372,http://dx.doi.org/10.1088/0022-3727/43/20/205402
11373,http://dx.doi.org/10.1088/0022-3727/43/38/385101
11374,http://dx.doi.org/10.1088/0022-3727/43/40/405403
11375,http://dx.doi.org/10.1088/0022-3727/43/41/415303
11376,http://dx.doi.org/10.1088/0022-3727/43/44/445405
11377,http://dx.doi.org/10.1088/0022-3727/44/12/125403
11378,http://dx.doi.org/10.1088/0022-3727/44/24/245403
11379,http://dx.doi.org/10.1088/0022-3727/46/31/315303
11380,http://dx.doi.org/10.1088/0022-3727/46/40/405301
11381,http://dx.doi.org/10.1088/0022-3727/46/49/495106
11382,http://dx.doi.org/10.1088/0022-3727/47/34/345101
11383,http://dx.doi.org/10.1088/0022-3727/47/38/385305
11384,http://dx.doi.org/10.1088/0022-3727/48/21/215307
11385,http://dx.doi.org/10.1088/0022-3727/48/23/235302
11386,http://dx.doi.org/10.1088/0022-3727/48/31/314006
11387,http://dx.doi.org/10.1088/0022-3727/48/33/335301
11388,http://dx.doi.org/10.1088/0022-3727/49/16/165301
11389,http://dx.doi.org/10.1088/0022-3727/49/19/195601
11390,http://dx.doi.org/10.1088/0022-3727/49/21/215107
11391,http://dx.doi.org/10.1088/0022-3727/49/28/285104
11392,http://dx.doi.org/10.1088/0022-3727/49/31/315104
11393,http://dx.doi.org/10.1088/0022-3727/49/6/065302
11394,http://dx.doi.org/10.1088/0022-3727/5/1/323
11395,http://dx.doi.org/10.1088/0022-3727/6/15/309
11396,http://dx.doi.org/10.1088/0022-3727/7/13/310
11397,http://dx.doi.org/10.1088/0022-3727/8/17/011
11398,http://dx.doi.org/10.1088/0022-3727/9/1/015
11399,http://dx.doi.org/10.1088/0022-3735/1/4/441
11400,http://dx.doi.org/10.1088/0022-3735/14/3/022
11401,http://dx.doi.org/10.1088/0022-3735/2/8/443
11402,http://dx.doi.org/10.1088/0022-3735/3/3/419
11403,http://dx.doi.org/10.1088/0305-4608/1/4/103
11404,http://dx.doi.org/10.1088/0305-4608/1/4/318
11405,http://dx.doi.org/10.1088/0305-4608/1/5/323
11406,http://dx.doi.org/10.1088/0305-4608/1/6/317
11407,http://dx.doi.org/10.1088/0305-4608/10/8/018
11408,http://dx.doi.org/10.1088/0305-4608/11/10/024
11409,http://dx.doi.org/10.1088/0305-4608/11/12/007
11410,http://dx.doi.org/10.1088/0305-4608/11/7/017
11411,http://dx.doi.org/10.1088/0305-4608/12/10/003
11412,http://dx.doi.org/10.1088/0305-4608/12/12/027
11413,http://dx.doi.org/10.1088/0305-4608/12/9/010
11414,http://dx.doi.org/10.1088/0305-4608/12/9/017
11415,http://dx.doi.org/10.1088/0305-4608/13/1/016
11416,http://dx.doi.org/10.1088/0305-4608/13/6/021
11417,http://dx.doi.org/10.1088/0305-4608/14/2/014
11418,http://dx.doi.org/10.1088/0305-4608/14/2/015
11419,http://dx.doi.org/10.1088/0305-4608/14/2/016
11420,http://dx.doi.org/10.1088/0305-4608/14/4/020
11421,http://dx.doi.org/10.1088/0305-4608/14/8/017
11422,http://dx.doi.org/10.1088/0305-4608/14/9/013
11423,http://dx.doi.org/10.1088/0305-4608/14/9/014
11424,http://dx.doi.org/10.1088/0305-4608/15/1/015
11425,http://dx.doi.org/10.1088/0305-4608/15/12/011
11426,http://dx.doi.org/10.1088/0305-4608/15/2/012
11427,http://dx.doi.org/10.1088/0305-4608/15/6/002
11428,http://dx.doi.org/10.1088/0305-4608/15/8/013
11429,http://dx.doi.org/10.1088/0305-4608/15/9/015
11430,http://dx.doi.org/10.1088/0305-4608/16/10/007
11431,http://dx.doi.org/10.1088/0305-4608/17/11/014
11432,http://dx.doi.org/10.1088/0305-4608/18/11/011
11433,http://dx.doi.org/10.1088/0305-4608/18/6/024
11434,http://dx.doi.org/10.1088/0305-4608/18/9/024
11435,http://dx.doi.org/10.1088/0305-4608/18/9/026
11436,http://dx.doi.org/10.1088/0305-4608/2/1/014
11437,http://dx.doi.org/10.1088/0305-4608/2/4/016
11438,http://dx.doi.org/10.1088/0305-4608/3/1/004
11439,http://dx.doi.org/10.1088/0305-4608/3/4/005
11440,http://dx.doi.org/10.1088/0305-4608/3/4/014
11441,http://dx.doi.org/10.1088/0305-4608/3/5/010
11442,http://dx.doi.org/10.1088/0305-4608/3/8/011
11443,http://dx.doi.org/10.1088/0305-4608/4/1/011
11444,http://dx.doi.org/10.1088/0305-4608/4/12/015
11445,http://dx.doi.org/10.1088/0305-4608/4/5/014
11446,http://dx.doi.org/10.1088/0305-4608/4/9/020
11447,http://dx.doi.org/10.1088/0305-4608/5/11/007
11448,http://dx.doi.org/10.1088/0305-4608/6/7/009
11449,http://dx.doi.org/10.1088/0305-4608/7/1/024
11450,http://dx.doi.org/10.1088/0305-4608/7/6/014
11451,http://dx.doi.org/10.1088/0305-4608/7/8/012
11452,http://dx.doi.org/10.1088/0305-4608/8/1/014
11453,http://dx.doi.org/10.1088/0305-4608/8/1/015
11454,http://dx.doi.org/10.1088/0305-4608/8/12/015
11455,http://dx.doi.org/10.1088/0305-4608/8/5/017
11456,http://dx.doi.org/10.1088/0305-4608/8/9/020
11457,http://dx.doi.org/10.1088/0305-4608/9/1/011
11458,http://dx.doi.org/10.1088/0305-4608/9/1/012
11459,http://dx.doi.org/10.1088/0305-4608/9/10/011
11460,http://dx.doi.org/10.1088/0305-4608/9/12/013
11461,http://dx.doi.org/10.1088/0953-8984/1/20/007
11462,http://dx.doi.org/10.1088/0953-8984/1/28/018
11463,http://dx.doi.org/10.1088/0953-8984/1/40/023
11464,http://dx.doi.org/10.1088/0953-8984/1/50/012
11465,http://dx.doi.org/10.1088/0953-8984/1/9/021
11466,http://dx.doi.org/10.1088/0953-8984/2/15/010
11467,http://dx.doi.org/10.1088/0953-8984/2/28/006
11468,http://dx.doi.org/10.1088/0953-8984/2/3/004
11469,http://dx.doi.org/10.1088/0953-8984/2/38/008
11470,http://dx.doi.org/10.1088/0953-8984/3/19/007
11471,http://dx.doi.org/10.1088/0953-8984/3/24/010
11472,http://dx.doi.org/10.1088/0953-8984/3/31/005
11473,http://dx.doi.org/10.1088/0953-8984/3/45/014
11474,http://dx.doi.org/10.1088/0953-8984/4/20/009
11475,http://dx.doi.org/10.1088/0953-8984/4/7/009
11476,http://dx.doi.org/10.1088/0953-8984/5/1/008
11477,http://dx.doi.org/10.1088/0953-8984/5/12/006
11478,http://dx.doi.org/10.1088/0953-8984/5/44/018
11479,http://dx.doi.org/10.1088/0953-8984/5/45/004
11480,http://dx.doi.org/10.1088/0953-8984/5/9/021
11481,http://dx.doi.org/10.1088/0953-8984/6/28/010
11482,http://dx.doi.org/10.1088/0953-8984/6/48/011
11483,http://dx.doi.org/10.1088/0953-8984/7/13/001
11484,http://dx.doi.org/10.1088/0953-8984/7/28/015
11485,http://dx.doi.org/10.1088/0953-8984/7/34/013
11486,http://dx.doi.org/10.1088/0953-8984/7/35/012
11487,http://dx.doi.org/10.1088/0953-8984/7/7/012
11488,http://dx.doi.org/10.1088/1742-6596/125/1/012061
11489,http://dx.doi.org/10.1088/1742-6596/153/1/012026
11490,http://dx.doi.org/10.1088/1742-6596/153/1/012055
11491,http://dx.doi.org/10.1088/1742-6596/176/1/012036
11492,http://dx.doi.org/10.1088/1742-6596/537/1/012002
11493,http://dx.doi.org/10.1088/1742-6596/92/1/012128
11494,http://dx.doi.org/10.1088/1742-6596/92/1/012146
11495,http://dx.doi.org/10.1088/1742-6596/98/6/062009
11496,http://dx.doi.org/10.1088/1742-6596/121/2/022004
11497,http://dx.doi.org/10.1088/1742-6596/150/4/042096
11498,http://dx.doi.org/10.1088/1742-6596/150/4/042130
11499,http://dx.doi.org/10.1088/1742-6596/150/4/042136
11500,http://dx.doi.org/10.1088/1742-6596/150/4/042143
11501,http://dx.doi.org/10.1088/1742-6596/150/5/052037
11502,http://dx.doi.org/10.1088/1742-6596/150/5/052128
11503,http://dx.doi.org/10.1088/1742-6596/167/1/012040
11504,http://dx.doi.org/10.1088/1742-6596/193/1/012010
11505,http://dx.doi.org/10.1088/1742-6596/200/1/012069
11506,http://dx.doi.org/10.1088/1742-6596/200/1/012148
11507,http://dx.doi.org/10.1088/1742-6596/200/1/012182
11508,http://dx.doi.org/10.1088/1742-6596/200/1/012220
11509,http://dx.doi.org/10.1088/1742-6596/200/1/012235
11510,http://dx.doi.org/10.1088/1742-6596/200/3/032060
11511,http://dx.doi.org/10.1088/1742-6596/200/3/032077
11512,http://dx.doi.org/10.1088/1742-6596/220/1/012010
11513,http://dx.doi.org/10.1088/1742-6596/232/1/012005
11514,http://dx.doi.org/10.1088/1742-6596/273/1/012058
11515,http://dx.doi.org/10.1088/1742-6596/276/1/012043
11516,http://dx.doi.org/10.1088/1742-6596/286/1/012039
11517,http://dx.doi.org/10.1088/1742-6596/291/1/012023
11518,http://dx.doi.org/10.1088/1742-6596/327/1/012008
11519,http://dx.doi.org/10.1088/1742-6596/352/1/012026
11520,http://dx.doi.org/10.1088/1742-6596/377/1/012017
11521,http://dx.doi.org/10.1088/1742-6596/379/1/012004
11522,http://dx.doi.org/10.1088/1742-6596/379/1/012005
11523,http://dx.doi.org/10.1088/1742-6596/379/1/012006
11524,http://dx.doi.org/10.1088/1742-6596/379/1/012007
11525,http://dx.doi.org/10.1088/1742-6596/379/1/012008
11526,http://dx.doi.org/10.1088/1742-6596/379/1/012009
11527,http://dx.doi.org/10.1088/1742-6596/391/1/012027
11528,http://dx.doi.org/10.1088/1742-6596/391/1/012090
11529,http://dx.doi.org/10.1088/1742-6596/391/1/012110
11530,http://dx.doi.org/10.1088/1742-6596/395/1/012016
11531,http://dx.doi.org/10.1088/1742-6596/395/1/012112
11532,http://dx.doi.org/10.1088/1742-6596/400/2/022091
11533,http://dx.doi.org/10.1088/1742-6596/400/3/032106
11534,http://dx.doi.org/10.1088/1742-6596/400/3/032107
11535,http://dx.doi.org/10.1088/1742-6596/400/4/042056
11536,http://dx.doi.org/10.1088/1742-6596/431/1/012002
11537,http://dx.doi.org/10.1088/1742-6596/476/1/012031
11538,http://dx.doi.org/10.1088/1742-6596/497/1/012038
11539,http://dx.doi.org/10.1088/1742-6596/534/1/012019
11540,http://dx.doi.org/10.1088/1742-6596/534/1/012035
11541,http://dx.doi.org/10.1088/1742-6596/568/2/022035
11542,http://dx.doi.org/10.1088/1742-6596/568/4/042033
11543,http://dx.doi.org/10.1088/1742-6596/568/5/052014
11544,http://dx.doi.org/10.1088/1742-6596/592/1/012002
11545,http://dx.doi.org/10.1088/1742-6596/592/1/012032
11546,http://dx.doi.org/10.1088/1742-6596/592/1/012044
11547,http://dx.doi.org/10.1088/1742-6596/647/1/012004
11548,http://dx.doi.org/10.1088/1742-6596/647/1/012053
11549,http://dx.doi.org/10.1088/1742-6596/653/1/012086
11550,http://dx.doi.org/10.1088/1742-6596/660/1/012101
11551,http://dx.doi.org/10.1088/1742-6596/660/1/012113
11552,http://dx.doi.org/10.1088/1742-6596/667/1/012001
11553,http://dx.doi.org/10.1088/1742-6596/673/1/012007
11554,http://dx.doi.org/10.1088/1742-6596/690/1/012007
11555,http://dx.doi.org/10.1002/pola.27402
11556,http://dx.doi.org/10.1002/pola.27685
11557,http://dx.doi.org/10.1002/polb.1113
11558,http://dx.doi.org/10.1002/polb.23082
11559,http://dx.doi.org/10.1002/polb.23782
11560,http://dx.doi.org/10.1007/s10924-015-0733-8
11561,http://dx.doi.org/10.1007/s10934-011-9536-z
11562,http://dx.doi.org/10.1007/s10934-015-0029-3
11563,http://dx.doi.org/10.1615/JPorMedia.v14.i1.60
11564,http://dx.doi.org/10.1016/0378-7753(78)85016-2
11565,http://dx.doi.org/10.1016/0378-7753(81)80062-6
11566,http://dx.doi.org/10.1016/0378-7753(81)80063-8
11567,http://dx.doi.org/10.1016/0378-7753(85)80106-3
11568,http://dx.doi.org/10.1016/0378-7753(87)87001-5
11569,http://dx.doi.org/10.1016/0378-7753(94)01968-1
11570,http://dx.doi.org/10.1016/j.jpowsour.2004.11.065
11571,http://dx.doi.org/10.1016/j.jpowsour.2005.11.038
11572,http://dx.doi.org/10.1016/j.jpowsour.2006.04.079
11573,http://dx.doi.org/10.1016/j.jpowsour.2007.05.052
11574,http://dx.doi.org/10.1016/j.jpowsour.2007.05.054
11575,http://dx.doi.org/10.1016/j.jpowsour.2008.10.034
11576,http://dx.doi.org/10.1016/j.jpowsour.2009.06.009
11577,http://dx.doi.org/10.1016/j.jpowsour.2010.05.040
11578,http://dx.doi.org/10.1016/j.jpowsour.2010.06.040
11579,http://dx.doi.org/10.1016/j.jpowsour.2011.01.011
11580,http://dx.doi.org/10.1016/j.jpowsour.2012.04.013
11581,http://dx.doi.org/10.1016/j.jpowsour.2012.11.073
11582,http://dx.doi.org/10.1016/j.jpowsour.2012.11.120
11583,http://dx.doi.org/10.1016/j.jpowsour.2013.04.143
11584,http://dx.doi.org/10.1016/j.jpowsour.2014.04.083
11585,http://dx.doi.org/10.1016/j.jpowsour.2014.09.097
11586,http://dx.doi.org/10.1016/j.jpowsour.2015.01.020
11587,http://dx.doi.org/10.1016/j.jpowsour.2015.03.162
11588,http://dx.doi.org/10.1016/j.jpowsour.2015.09.036
11589,http://dx.doi.org/10.1016/j.jpowsour.2015.12.113
11590,http://dx.doi.org/10.1016/S0378-7753(01)00837-0
11591,http://dx.doi.org/10.1016/S0378-7753(02)00597-9
11592,http://dx.doi.org/10.1016/j.jpowsour.2011.02.030
11593,http://dx.doi.org/10.2514/1.B35694
11594,http://dx.doi.org/10.1007/s10967-005-0033-1
11595,http://dx.doi.org/10.1007/BF02163541
11596,http://dx.doi.org/10.1002/jrs.1874
11597,http://dx.doi.org/10.1016/S1002-0721(08)60201-X
11598,http://dx.doi.org/10.1016/S1002-0721(09)60121-6
11599,http://dx.doi.org/10.1016/S1002-0721(09)60122-8
11600,http://dx.doi.org/10.1016/S1002-0721(12)60055-6
11601,http://dx.doi.org/10.1016/S1002-0721(12)60327-5
11602,http://dx.doi.org/10.1016/S1002-0721(14)60119-8
11603,http://dx.doi.org/10.1177/0731684402021017485
11604,http://dx.doi.org/10.1177/0731684414565940
11605,http://dx.doi.org/10.1063/1.4738592
11606,http://dx.doi.org/10.1063/1.4742336
11607,http://dx.doi.org/10.1063/1.4926769
11608,http://dx.doi.org/10.1016/j.jscs.2010.11.004
11609,http://dx.doi.org/10.1088/0950-7671/36/11/413
11610,http://dx.doi.org/10.1088/0950-7671/38/8/301
11611,http://dx.doi.org/10.1088/1674-4926/32/11/113002
11612,http://dx.doi.org/10.1088/1674-4926/32/12/122003
11613,http://dx.doi.org/10.1088/1674-4926/32/7/073001
11614,http://dx.doi.org/10.1088/1674-4926/33/1/012001
11615,http://dx.doi.org/10.1088/1674-4926/33/11/113004
11616,http://dx.doi.org/10.1088/1674-4926/34/8/082001
11617,http://dx.doi.org/10.1088/1674-4926/35/5/052001
11618,http://dx.doi.org/10.1088/1674-4926/36/3/033002
11619,http://dx.doi.org/10.1155/2016/6584650
11620,http://dx.doi.org/10.1002/jssc.200390087
11621,http://dx.doi.org/10.2983/035.033.0126
11622,http://dx.doi.org/10.1007/s10971-006-7808-x
11623,http://dx.doi.org/10.1007/s10971-010-2261-2
11624,http://dx.doi.org/10.1007/s10971-012-2789-4
11625,http://dx.doi.org/10.1007/s10971-012-2831-6
11626,http://dx.doi.org/10.1006/jssc.1993.1337
11627,http://dx.doi.org/10.1006/jssc.1994.1295
11628,http://dx.doi.org/10.1006/jssc.1995.1148
11629,http://dx.doi.org/10.1006/jssc.1995.1425
11630,http://dx.doi.org/10.1006/jssc.1996.0226
11631,http://dx.doi.org/10.1006/jssc.1998.7846
11632,http://dx.doi.org/10.1006/jssc.1999.8136
11633,http://dx.doi.org/10.1006/jssc.1999.8261
11634,http://dx.doi.org/10.1006/jssc.1999.8534
11635,http://dx.doi.org/10.1006/jssc.1999.8589
11636,http://dx.doi.org/10.1006/jssc.2000.8622
11637,http://dx.doi.org/10.1006/jssc.2000.8777
11638,http://dx.doi.org/10.1006/jssc.2000.8781
11639,http://dx.doi.org/10.1006/jssc.2000.8804
11640,http://dx.doi.org/10.1006/jssc.2000.8806
11641,http://dx.doi.org/10.1006/jssc.2000.8807
11642,http://dx.doi.org/10.1006/jssc.2000.8827
11643,http://dx.doi.org/10.1006/jssc.2000.8840
11644,http://dx.doi.org/10.1006/jssc.2000.8914
11645,http://dx.doi.org/10.1006/jssc.2000.8993
11646,http://dx.doi.org/10.1006/jssc.2001.9206
11647,http://dx.doi.org/10.1006/jssc.2002.9578
11648,http://dx.doi.org/10.1006/jssc.2002.9751
11649,http://dx.doi.org/10.1016/0022-4596(70)90040-X
11650,http://dx.doi.org/10.1016/0022-4596(70)90086-1
11651,http://dx.doi.org/10.1016/0022-4596(70)90091-5
11652,http://dx.doi.org/10.1016/0022-4596(72)90033-3
11653,http://dx.doi.org/10.1016/0022-4596(72)90077-1
11654,http://dx.doi.org/10.1016/0022-4596(72)90144-2
11655,http://dx.doi.org/10.1016/0022-4596(73)90212-0
11656,http://dx.doi.org/10.1016/0022-4596(78)90047-6
11657,http://dx.doi.org/10.1016/0022-4596(78)90090-7
11658,http://dx.doi.org/10.1016/0022-4596(81)90064-5
11659,http://dx.doi.org/10.1016/0022-4596(81)90152-3
11660,http://dx.doi.org/10.1016/0022-4596(81)90473-4
11661,http://dx.doi.org/10.1016/0022-4596(82)90296-1
11662,http://dx.doi.org/10.1016/0022-4596(84)90265-2
11663,http://dx.doi.org/10.1016/0022-4596(85)90180-X
11664,http://dx.doi.org/10.1016/0022-4596(87)90308-2
11665,http://dx.doi.org/10.1016/0022-4596(88)90051-5
11666,http://dx.doi.org/10.1016/0022-4596(88)90338-6
11667,http://dx.doi.org/10.1016/0022-4596(89)90012-1
11668,http://dx.doi.org/10.1016/0022-4596(90)90064-5
11669,http://dx.doi.org/10.1016/0022-4596(91)90194-M
11670,http://dx.doi.org/10.1016/0022-4596(92)90194-Z
11671,http://dx.doi.org/10.1016/0022-4596(92)90294-6
11672,http://dx.doi.org/10.1016/j.jssc.2003.10.025
11673,http://dx.doi.org/10.1016/j.jssc.2004.05.023
11674,http://dx.doi.org/10.1016/j.jssc.2004.06.042
11675,http://dx.doi.org/10.1016/j.jssc.2004.08.028
11676,http://dx.doi.org/10.1016/j.jssc.2004.11.021
11677,http://dx.doi.org/10.1016/j.jssc.2004.12.035
11678,http://dx.doi.org/10.1016/j.jssc.2005.01.008
11679,http://dx.doi.org/10.1016/j.jssc.2005.01.025
11680,http://dx.doi.org/10.1016/j.jssc.2005.06.009
11681,http://dx.doi.org/10.1016/j.jssc.2005.06.042
11682,http://dx.doi.org/10.1016/j.jssc.2005.09.020
11683,http://dx.doi.org/10.1016/j.jssc.2005.11.027
11684,http://dx.doi.org/10.1016/j.jssc.2006.01.014
11685,http://dx.doi.org/10.1016/j.jssc.2006.01.030
11686,http://dx.doi.org/10.1016/j.jssc.2006.01.040
11687,http://dx.doi.org/10.1016/j.jssc.2006.03.016
11688,http://dx.doi.org/10.1016/j.jssc.2006.09.008
11689,http://dx.doi.org/10.1016/j.jssc.2006.10.014
11690,http://dx.doi.org/10.1016/j.jssc.2007.02.007
11691,http://dx.doi.org/10.1016/j.jssc.2007.02.016
11692,http://dx.doi.org/10.1016/j.jssc.2007.06.011
11693,http://dx.doi.org/10.1016/j.jssc.2007.07.008
11694,http://dx.doi.org/10.1016/j.jssc.2007.07.030
11695,http://dx.doi.org/10.1016/j.jssc.2007.09.031
11696,http://dx.doi.org/10.1016/j.jssc.2008.01.025
11697,http://dx.doi.org/10.1016/j.jssc.2008.02.031
11698,http://dx.doi.org/10.1016/j.jssc.2008.04.020
11699,http://dx.doi.org/10.1016/j.jssc.2009.04.030
11700,http://dx.doi.org/10.1016/j.jssc.2009.07.004
11701,http://dx.doi.org/10.1016/j.jssc.2009.10.004
11702,http://dx.doi.org/10.1016/j.jssc.2009.12.009
11703,http://dx.doi.org/10.1016/j.jssc.2010.03.035
11704,http://dx.doi.org/10.1016/j.jssc.2010.04.021
11705,http://dx.doi.org/10.1016/j.jssc.2010.04.039
11706,http://dx.doi.org/10.1016/j.jssc.2010.09.016
11707,http://dx.doi.org/10.1016/j.jssc.2010.09.042
11708,http://dx.doi.org/10.1016/j.jssc.2010.12.015
11709,http://dx.doi.org/10.1016/j.jssc.2011.04.038
11710,http://dx.doi.org/10.1016/j.jssc.2011.06.021
11711,http://dx.doi.org/10.1016/j.jssc.2011.08.036
11712,http://dx.doi.org/10.1016/j.jssc.2011.10.020
11713,http://dx.doi.org/10.1016/j.jssc.2012.02.045
11714,http://dx.doi.org/10.1016/j.jssc.2012.03.036
11715,http://dx.doi.org/10.1016/j.jssc.2012.05.014
11716,http://dx.doi.org/10.1016/j.jssc.2012.08.025
11717,http://dx.doi.org/10.1016/j.jssc.2012.08.051
11718,http://dx.doi.org/10.1016/j.jssc.2012.09.033
11719,http://dx.doi.org/10.1016/j.jssc.2012.11.025
11720,http://dx.doi.org/10.1016/j.jssc.2013.01.017
11721,http://dx.doi.org/10.1016/j.jssc.2013.02.007
11722,http://dx.doi.org/10.1016/j.jssc.2013.03.014
11723,http://dx.doi.org/10.1016/j.jssc.2013.05.038
11724,http://dx.doi.org/10.1016/j.jssc.2013.10.009
11725,http://dx.doi.org/10.1016/j.jssc.2013.10.012
11726,http://dx.doi.org/10.1016/j.jssc.2014.03.012
11727,http://dx.doi.org/10.1016/j.jssc.2014.09.038
11728,http://dx.doi.org/10.1016/j.jssc.2014.11.001
11729,http://dx.doi.org/10.1016/j.jssc.2014.12.014
11730,http://dx.doi.org/10.1016/j.jssc.2014.12.016
